Date,Open,High,Low,Close,Adj Close,Volume
2022-02-09,73.86000061035156,73.94000244140625,72.5999984741211,72.94000244140625,72.56700897216797,1351700
2022-02-10,73.30000305175781,75.44000244140625,73.0999984741211,74.12000274658203,73.74097442626953,2554400
2022-02-11,73.45999908447266,75.16000366210938,72.62000274658203,73.22000122070312,72.84557342529297,1226200
2022-02-14,74.27999877929688,75.29000091552734,71.48999786376953,72.36000061035156,71.98997497558594,2020800
2022-02-15,73.37000274658203,74.86000061035156,72.88999938964844,74.30999755859375,73.93000030517578,1631400
2022-02-16,73.43000030517578,74.8499984741211,73.19999694824219,73.91000366210938,73.91000366210938,1230700
2022-02-17,73.29000091552734,73.3499984741211,71.0199966430664,71.22000122070312,71.22000122070312,1110000
2022-02-18,70.88999938964844,71.91999816894531,70.48999786376953,70.72000122070312,70.72000122070312,1701600
2022-02-22,70.48999786376953,71.8499984741211,70.23999786376953,70.88999938964844,70.88999938964844,1223400
2022-02-23,71.48999786376953,71.95999908447266,69.25,69.70999908447266,69.70999908447266,1148800
2022-02-24,66.55999755859375,67.13999938964844,63.90999984741211,66.97000122070312,66.97000122070312,2880200
2022-02-25,67.31999969482422,71.44000244140625,67.31999969482422,70.98999786376953,70.98999786376953,1941000
2022-02-28,68.77999877929688,70.98999786376953,68.5999984741211,70.88999938964844,70.88999938964844,1732500
2022-03-01,70.2699966430664,70.2699966430664,64.23999786376953,64.94000244140625,64.94000244140625,3224100
2022-03-02,65.86000061035156,69.75,65.61000061035156,68.37999725341797,68.37999725341797,1935100
2022-03-03,68.58999633789062,69.5999984741211,67.37999725341797,68.0,68.0,1874000
2022-03-04,66.61000061035156,66.61000061035156,64.4800033569336,65.38999938964844,65.38999938964844,1760600
2022-03-07,64.51000213623047,65.29000091552734,62.20000076293945,62.22999954223633,62.22999954223633,1815500
2022-03-08,63.099998474121094,64.55999755859375,61.75,62.45000076293945,62.45000076293945,1698600
2022-03-09,64.98999786376953,65.98999786376953,64.0999984741211,65.12999725341797,65.12999725341797,1409100
2022-03-10,64.48999786376953,65.87000274658203,63.709999084472656,64.5199966430664,64.5199966430664,1230600
2022-03-11,65.06999969482422,66.41999816894531,64.12000274658203,64.20999908447266,64.20999908447266,1138200
2022-03-14,65.54000091552734,66.80000305175781,64.55000305175781,65.0,65.0,1525200
2022-03-15,65.27999877929688,65.95999908447266,64.13999938964844,65.36000061035156,65.36000061035156,1117400
2022-03-16,66.44999694824219,68.98999786376953,65.94999694824219,68.86000061035156,68.86000061035156,1999400
2022-03-17,67.05000305175781,68.45999908447266,66.08999633789062,68.33999633789062,68.33999633789062,1884600
2022-03-18,68.16999816894531,68.30999755859375,65.70999908447266,67.8499984741211,67.8499984741211,4135800
2022-03-21,68.33000183105469,69.26000213623047,66.73999786376953,67.76000213623047,67.76000213623047,1779800
2022-03-22,68.91000366210938,70.04000091552734,68.44999694824219,69.52999877929688,69.52999877929688,1805000
2022-03-23,68.73999786376953,69.04000091552734,67.54000091552734,67.69999694824219,67.69999694824219,1498600
2022-03-24,68.16000366210938,68.69999694824219,67.55999755859375,68.58000183105469,68.58000183105469,1329500
2022-03-25,68.66000366210938,71.16999816894531,68.55999755859375,71.08000183105469,71.08000183105469,1996200
2022-03-28,70.61000061035156,70.72000122070312,68.62000274658203,69.7300033569336,69.7300033569336,1344300
2022-03-29,70.97000122070312,71.25,69.29000091552734,69.73999786376953,69.73999786376953,1257700
2022-03-30,69.87000274658203,69.9800033569336,66.26000213623047,67.37000274658203,67.37000274658203,1257100
2022-03-31,67.2300033569336,67.7699966430664,65.52999877929688,65.55999755859375,65.55999755859375,1578300
2022-04-01,66.61000061035156,67.25,64.2699966430664,64.30000305175781,64.30000305175781,2479500
2022-04-04,64.29000091552734,64.95999908447266,62.77000045776367,64.0999984741211,64.0999984741211,1220400
2022-04-05,64.05999755859375,64.93000030517578,63.790000915527344,64.4000015258789,64.4000015258789,1384200
2022-04-06,64.01000213623047,64.4000015258789,63.16999816894531,63.66999816894531,63.66999816894531,1568200
2022-04-07,63.56999969482422,63.95000076293945,62.0099983215332,63.18000030517578,63.18000030517578,1093500
2022-04-08,63.68000030517578,64.33000183105469,63.02000045776367,63.88999938964844,63.88999938964844,889300
2022-04-11,63.959999084472656,65.62999725341797,63.84000015258789,64.2300033569336,64.2300033569336,939800
2022-04-12,63.72999954223633,65.13999938964844,62.560001373291016,63.220001220703125,63.220001220703125,816600
2022-04-13,62.560001373291016,64.04000091552734,62.16999816894531,64.0199966430664,64.0199966430664,964100
2022-04-14,63.709999084472656,64.31999969482422,62.650001525878906,62.91999816894531,62.91999816894531,1138300
2022-04-18,63.06999969482422,64.06999969482422,62.84000015258789,63.68000030517578,63.68000030517578,1167400
2022-04-19,64.01000213623047,65.6500015258789,63.84000015258789,65.52999877929688,65.52999877929688,1079600
2022-04-20,65.68000030517578,66.9000015258789,65.18000030517578,65.22000122070312,65.22000122070312,1826700
2022-04-21,66.05999755859375,66.1500015258789,61.77000045776367,62.22999954223633,62.22999954223633,1966800
2022-04-22,62.189998626708984,62.52000045776367,60.560001373291016,60.7400016784668,60.7400016784668,1967100
2022-04-25,59.369998931884766,61.2400016784668,58.77000045776367,61.09000015258789,61.09000015258789,2811400
2022-04-26,56.84000015258789,58.41999816894531,55.04999923706055,55.83000183105469,55.83000183105469,4341400
2022-04-27,55.279998779296875,56.77000045776367,55.060001373291016,56.0099983215332,56.0099983215332,1986800
2022-04-28,56.65999984741211,58.33000183105469,55.91999816894531,57.9900016784668,57.9900016784668,1902800
